userid,timestamp,sensor01,sensor02,sensor03,sensor04
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-16 20:00:00,822.65,531.55,777.66,643.19
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-16 20:00:00,663.3,921.14,772.83,864.2
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-16 20:00:00,195.36,246.59,162.33,183.58
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-16 20:00:00,199.62,152.96,124.85,236.26
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-16 20:00:00,730.13,598.34,802.29,432.9
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-16 20:00:00,616.51,769.27,605.63,955.45
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-16 20:00:00,357.77,357.9,117.41,146.21
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-16 20:00:00,277.74,108.07,292.24,278.95
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-16 20:00:00,441.25,429.1,752.97,472.63
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-16 20:00:00,582.27,869.93,653.89,517.39
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-16 20:00:00,1697.74,1958.55,1024.58,2679.49
011531f6-d011-4be4-862a-de839e7de370,2021-03-16 20:00:00,642.88,621.88,744.42,605.89
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-16 20:00:00,294.63,161.58,156.85,182.74
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-16 20:00:00,239.2,247.42,303.6,235.14
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-16 20:00:00,738.6,625.52,749.07,617.71
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-16 20:00:00,224.06,109.96,154.03,209.09
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-16 20:00:00,546.13,718.75,880.38,661.39
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-16 20:00:00,152.28,188.98,243.98,231.52
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-16 20:00:00,2692.93,1486.05,2832.66,1727.7
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-16 20:00:00,201.92,161.5,258.48,142.59
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-16 20:00:00,238.02,136.73,335.05,324.03
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-16 20:00:00,584.34,782.84,848.17,852.43
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-16 20:00:00,641.94,577.9,523.63,822.2
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-16 20:00:00,793.18,562.22,624.51,719.64
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-16 20:00:00,850.21,618.86,540.43,747.44
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-16 20:00:00,185.98,199.79,216.16,235.58
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-16 20:00:00,442.45,687.82,647.4,545.51
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-16 20:00:00,2454.21,1975.05,1896.94,2120.85
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-16 20:00:00,227.72,347.74,169.77,215.16
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-16 20:00:00,907.92,763.15,899.6,622.34
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-16 20:00:00,245.69,119.44,249.25,261.94
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-16 20:00:00,199.51,173.16,154.84,186.19
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-16 20:00:00,688.36,688.1,571.21,886.93
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-16 20:00:00,848.57,696.3,642.26,549.36
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-16 20:00:00,204.13,175.96,235.86,319.9
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-16 20:00:00,198.99,120.71,127.02,146.24
164425a0-1339-401f-af10-20878c5d677f,2021-03-16 21:00:00,-56.15,-272.17,-116.73,-235.24
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-16 21:00:00,584.91,739.05,682.99,627.29
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-16 21:00:00,274.33,163.17,196.4,126.08
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-16 21:00:00,138.0,126.8,180.87,177.18
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-16 21:00:00,636.5,478.47,683.35,826.02
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-16 21:00:00,134.22,256.7,319.97,184.61
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-16 21:00:00,276.38,273.09,236.53,131.5
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-16 21:00:00,688.55,436.91,614.89,598.52
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-16 21:00:00,604.01,502.11,609.28,341.86
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-16 21:00:00,614.04,787.21,347.15,520.93
714c533a-230e-448f-a88e-250459a76dc5,2021-03-16 21:00:00,738.81,820.39,408.54,792.97
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-16 21:00:00,130.83,228.06,347.16,337.59
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-16 21:00:00,190.18,186.06,213.49,276.84
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-16 21:00:00,202.94,192.11,250.69,255.73
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-16 21:00:00,2145.58,2546.83,1990.57,2102.06
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-16 21:00:00,563.0,602.54,539.2,675.99
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-16 21:00:00,753.23,556.93,858.73,619.66
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-16 21:00:00,250.95,224.54,313.78,205.73
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-16 21:00:00,663.57,601.8,939.46,483.04
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-16 21:00:00,377.77,168.99,123.68,168.27
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-16 21:00:00,397.89,562.59,436.26,770.46
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-16 21:00:00,123.86,214.04,220.78,289.75
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-16 21:00:00,545.03,639.31,652.56,512.37
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-16 21:00:00,439.15,863.56,725.36,601.79
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-16 21:00:00,2222.47,1308.11,2017.92,1362.27
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-16 21:00:00,150.52,185.71,280.27,242.93
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-16 21:00:00,2381.28,1759.95,2275.17,2343.39
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-16 21:00:00,208.42,362.84,165.64,360.0
34622958-27b0-4a08-989d-15acebcd9222,2021-03-16 21:00:00,572.67,836.01,708.06,539.41
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-16 21:00:00,362.02,183.71,165.87,191.98
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-16 21:00:00,672.22,554.6,572.08,824.57
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-16 21:00:00,180.86,201.21,226.66,184.86
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-16 21:00:00,807.09,589.16,730.06,573.65
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-16 21:00:00,361.57,488.33,912.53,714.66
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-16 21:00:00,1479.13,2525.53,2174.85,1214.2
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-16 21:00:00,289.93,129.47,325.15,313.13
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-16 21:00:00,153.82,173.91,147.78,204.58
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-16 21:00:00,891.93,704.93,719.24,651.62
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-16 21:00:00,795.01,778.73,475.28,543.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-16 21:00:00,458.94,655.19,657.0,726.36
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-16 21:00:00,588.08,629.09,747.25,656.54
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-16 21:00:00,688.78,554.88,813.2,921.65
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-16 21:00:00,647.23,680.23,717.65,696.19
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-16 21:00:00,808.19,835.82,853.74,621.0
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-16 21:00:00,831.09,956.0,716.06,629.23
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-16 21:00:00,500.91,754.4,636.4,492.92
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-16 21:00:00,170.48,338.66,280.38,229.92
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-16 21:00:00,781.28,484.54,540.88,768.49
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-16 21:00:00,635.4,597.75,800.79,624.58
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-16 21:00:00,567.77,662.73,473.6,850.19
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-16 21:00:00,186.38,109.13,333.6,190.87
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-16 21:00:00,2178.13,2265.48,2467.09,2855.88
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-16 21:00:00,846.89,730.05,883.67,811.15
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-16 21:00:00,164.6,342.39,231.67,270.17
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-16 21:00:00,598.74,869.16,591.77,753.21
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-16 21:00:00,557.81,692.14,664.91,612.62
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-16 21:00:00,184.79,150.22,192.1,182.26
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-16 21:00:00,237.38,151.74,152.43,353.86
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-16 21:00:00,235.06,203.09,133.83,230.01
2dee518f-c573-4edf-905e-947dcb831243,2021-03-16 21:00:00,424.83,710.77,670.74,554.61
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-16 21:00:00,774.3,613.02,711.53,714.15
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-16 21:00:00,775.03,669.44,494.42,487.45
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-16 21:00:00,665.37,677.21,451.92,411.2
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-16 21:00:00,891.2,616.37,815.56,742.72
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-16 21:00:00,716.1,755.09,511.1,612.74
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-16 21:00:00,773.6,488.47,647.81,716.76
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-16 21:00:00,210.88,312.27,231.03,151.94
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-16 21:00:00,126.89,368.17,154.4,174.81
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-16 21:00:00,736.72,528.98,655.44,584.24
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-16 21:00:00,721.12,904.81,980.41,517.13
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-16 21:00:00,136.26,306.36,278.58,190.18
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-16 21:00:00,195.03,135.16,141.22,286.24
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-16 21:00:00,597.76,792.05,524.19,665.59
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-16 21:00:00,559.29,525.1,679.99,756.76
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-16 21:00:00,1247.23,2724.96,2482.18,2208.87
011531f6-d011-4be4-862a-de839e7de370,2021-03-16 21:00:00,532.61,807.96,804.16,510.64
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-16 21:00:00,148.56,255.44,211.32,279.48
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-16 21:00:00,135.11,268.49,311.33,334.98
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-16 21:00:00,548.61,756.06,594.02,614.43
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-16 21:00:00,216.73,191.61,187.58,329.81
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-16 21:00:00,677.42,698.69,842.19,544.77
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-16 21:00:00,119.61,192.5,225.41,163.98
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-16 21:00:00,1147.93,1565.11,1694.91,2178.84
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-16 21:00:00,323.9,235.18,141.83,271.06
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-16 21:00:00,306.53,126.09,266.04,193.89
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-16 21:00:00,522.51,871.84,490.17,656.72
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-16 21:00:00,380.86,631.36,546.45,815.27
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-16 21:00:00,682.5,577.74,649.75,489.37
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-16 21:00:00,599.38,557.18,718.11,865.07
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-16 21:00:00,301.66,137.39,289.53,151.6
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-16 21:00:00,748.86,751.91,800.91,796.16
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-16 21:00:00,2135.0,1897.58,1291.87,2755.33
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-16 21:00:00,267.02,245.93,161.48,243.82
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-16 21:00:00,557.7,870.68,579.59,389.06
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-16 21:00:00,191.24,217.04,167.39,170.97
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-16 21:00:00,137.06,196.81,271.47,149.33
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-16 21:00:00,809.26,527.72,733.51,928.18
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-16 21:00:00,839.35,517.13,470.77,759.86
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-16 21:00:00,143.32,283.37,173.12,247.18
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-16 21:00:00,122.25,259.17,189.14,141.47
164425a0-1339-401f-af10-20878c5d677f,2021-03-16 22:00:00,-116.65,-84.96,-71.44,-205.86
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-16 22:00:00,766.93,594.5,429.41,390.59
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-16 22:00:00,229.49,322.85,178.2,223.21
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-16 22:00:00,330.57,220.68,179.27,164.95
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-16 22:00:00,495.1,511.77,733.01,895.12
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-16 22:00:00,351.41,296.47,135.07,152.4
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-16 22:00:00,199.11,192.63,116.29,217.47
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-16 22:00:00,785.31,530.64,779.3,745.33
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-16 22:00:00,698.37,565.48,608.8,705.9
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-16 22:00:00,468.37,873.44,791.06,762.97
714c533a-230e-448f-a88e-250459a76dc5,2021-03-16 22:00:00,740.53,621.41,588.74,869.04
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-16 22:00:00,288.25,306.66,377.05,187.41
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-16 22:00:00,208.46,216.26,256.48,285.72
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-16 22:00:00,162.18,183.15,219.57,221.25
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-16 22:00:00,2313.21,2224.67,1926.67,2568.96
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-16 22:00:00,598.62,699.81,836.06,819.45
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-16 22:00:00,489.0,451.31,552.72,580.34
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-16 22:00:00,200.26,319.45,304.81,218.14
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-16 22:00:00,740.91,934.81,511.21,399.82
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-16 22:00:00,210.32,162.73,225.45,253.24
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-16 22:00:00,573.38,753.57,758.52,784.11
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-16 22:00:00,184.61,330.03,208.49,188.61
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-16 22:00:00,516.41,774.39,803.63,411.99
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-16 22:00:00,493.83,602.51,897.4,741.63
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-16 22:00:00,1228.93,2392.74,2438.59,2423.12
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-16 22:00:00,136.04,311.66,188.51,254.62
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-16 22:00:00,2608.35,1829.47,2621.97,2362.99
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-16 22:00:00,257.76,240.69,252.02,296.42
34622958-27b0-4a08-989d-15acebcd9222,2021-03-16 22:00:00,628.2,450.45,477.63,509.37
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-16 22:00:00,173.58,287.02,194.6,196.34
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-16 22:00:00,806.81,725.12,694.09,761.65
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-16 22:00:00,186.27,293.13,119.51,170.81
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-16 22:00:00,649.01,363.04,607.14,640.13
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-16 22:00:00,806.23,851.29,712.6,623.82
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-16 22:00:00,2265.48,2033.71,2343.89,2200.58
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-16 22:00:00,274.65,160.57,220.8,311.62
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-16 22:00:00,235.78,146.27,188.27,106.19
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-16 22:00:00,386.24,708.94,478.74,812.43
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-16 22:00:00,461.43,554.94,788.2,616.66
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-16 22:00:00,674.12,420.06,864.03,678.94
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-16 22:00:00,645.51,512.36,820.52,591.92
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-16 22:00:00,668.68,517.51,775.49,717.9
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-16 22:00:00,810.87,577.85,815.56,576.87
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-16 22:00:00,809.55,496.97,818.38,610.97
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-16 22:00:00,541.37,800.31,827.78,524.02
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-16 22:00:00,501.97,673.35,593.07,706.67
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-16 22:00:00,160.63,122.16,205.68,313.65
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-16 22:00:00,559.3,402.7,667.87,644.97
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-16 22:00:00,526.51,727.55,357.3,604.95
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-16 22:00:00,779.21,672.31,697.22,408.67
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-16 22:00:00,209.87,168.22,243.67,184.38
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-16 22:00:00,1720.33,2407.0,2920.51,2709.99
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-16 22:00:00,628.3,898.3,657.32,906.68
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-16 22:00:00,158.69,105.23,234.71,202.29
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-16 22:00:00,731.32,743.05,930.59,673.23
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-16 22:00:00,425.85,763.33,802.7,575.11
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-16 22:00:00,152.08,207.31,272.58,237.0
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-16 22:00:00,140.02,270.16,151.76,298.94
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-16 22:00:00,351.8,260.54,214.94,388.49
2dee518f-c573-4edf-905e-947dcb831243,2021-03-16 22:00:00,620.0,596.45,739.32,839.76
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-16 22:00:00,799.25,733.15,371.15,813.18
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-16 22:00:00,627.58,655.07,416.98,924.05
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-16 22:00:00,602.79,552.96,704.07,815.0
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-16 22:00:00,852.73,631.58,375.26,391.34
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-16 22:00:00,665.36,836.0,441.08,512.56
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-16 22:00:00,636.01,581.25,618.15,643.98
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-16 22:00:00,226.0,277.44,294.0,265.67
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-16 22:00:00,204.29,263.31,210.09,202.26
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-16 22:00:00,456.42,453.7,500.86,667.89
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-16 22:00:00,683.66,615.31,684.64,316.76
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-16 22:00:00,203.74,252.69,201.27,312.06
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-16 22:00:00,154.66,219.5,204.2,110.5
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-16 22:00:00,772.93,575.76,667.06,646.39
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-16 22:00:00,901.87,354.86,911.79,660.76
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-16 22:00:00,2219.56,2733.41,1939.34,2752.57
011531f6-d011-4be4-862a-de839e7de370,2021-03-16 22:00:00,577.12,818.56,709.4,549.82
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-16 22:00:00,224.82,372.47,314.34,245.44
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-16 22:00:00,271.76,341.04,333.19,226.67
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-16 22:00:00,760.33,692.45,502.8,605.04
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-16 22:00:00,176.01,190.45,130.26,150.14
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-16 22:00:00,668.51,747.09,769.97,914.71
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-16 22:00:00,269.0,237.27,250.11,196.98
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-16 22:00:00,2058.1,2356.13,2143.57,2120.1
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-16 22:00:00,331.93,315.49,240.05,227.92
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-16 22:00:00,308.44,218.23,170.48,260.96
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-16 22:00:00,841.94,645.06,842.08,645.68
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-16 22:00:00,603.0,813.74,545.87,595.38
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-16 22:00:00,370.47,526.95,808.29,776.73
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-16 22:00:00,499.44,529.65,698.52,575.97
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-16 22:00:00,105.22,187.71,185.7,199.24
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-16 22:00:00,758.13,545.22,647.66,668.14
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-16 22:00:00,2096.58,2437.06,1833.4,1944.48
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-16 22:00:00,178.88,152.49,157.09,320.84
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-16 22:00:00,717.02,681.92,413.0,662.77
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-16 22:00:00,208.12,213.86,157.5,176.21
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-16 22:00:00,257.07,187.99,173.14,126.17
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-16 22:00:00,794.63,458.8,596.96,579.35
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-16 22:00:00,703.73,643.74,536.1,719.45
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-16 22:00:00,159.86,185.42,267.63,286.01
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-16 22:00:00,248.18,158.46,185.38,249.98
164425a0-1339-401f-af10-20878c5d677f,2021-03-16 23:00:00,-187.75,-196.88,-291.85,-286.47
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-16 23:00:00,837.3,641.97,792.58,841.21
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-16 23:00:00,256.8,279.8,180.61,260.21
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-16 23:00:00,231.42,144.58,146.37,151.12
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-16 23:00:00,385.27,719.07,565.46,771.42
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-16 23:00:00,149.53,148.61,176.72,185.63
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-16 23:00:00,164.16,176.42,157.18,260.35
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-16 23:00:00,957.46,734.39,617.94,694.7
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-16 23:00:00,906.97,633.56,663.89,490.25
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-16 23:00:00,510.33,519.45,431.48,745.16
