userid,timestamp,sensor01,sensor02,sensor03,sensor04
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-13 20:00:00,795.66,962.33,709.88,705.69
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-13 20:00:00,187.35,154.75,161.48,317.9
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-13 20:00:00,625.29,689.64,724.49,705.43
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-13 20:00:00,527.57,723.76,750.85,947.77
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-13 20:00:00,2132.56,2542.77,2410.66,2064.23
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-13 20:00:00,208.51,271.88,293.08,164.83
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-13 20:00:00,287.4,245.36,340.75,199.27
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-13 20:00:00,629.66,832.5,725.42,686.84
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-13 20:00:00,458.75,594.9,662.36,784.76
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-13 20:00:00,561.61,574.13,666.46,596.42
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-13 20:00:00,746.66,792.83,392.67,521.03
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-13 20:00:00,336.85,386.1,331.88,829.53
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-13 20:00:00,691.52,628.54,624.84,597.98
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-13 20:00:00,792.33,562.19,880.07,634.08
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-13 20:00:00,795.15,453.95,755.92,704.87
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-13 20:00:00,720.95,446.06,548.12,723.3
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-13 20:00:00,284.7,289.65,159.73,216.07
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-13 20:00:00,519.16,461.34,854.36,611.46
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-13 20:00:00,485.91,819.45,701.38,817.2
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-13 20:00:00,871.02,670.54,598.83,749.03
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-13 20:00:00,113.7,113.95,193.76,192.36
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-13 20:00:00,1896.1,2854.13,1928.26,2703.8
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-13 20:00:00,391.4,539.76,392.77,580.18
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-13 20:00:00,244.73,330.5,163.6,219.23
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-13 20:00:00,563.65,597.78,674.57,520.86
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-13 20:00:00,800.68,863.94,495.89,451.95
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-13 20:00:00,287.44,303.3,227.77,156.31
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-13 20:00:00,180.47,384.49,197.26,344.96
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-13 20:00:00,141.46,274.59,277.67,232.41
2dee518f-c573-4edf-905e-947dcb831243,2021-03-13 20:00:00,567.09,689.82,677.45,442.72
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-13 20:00:00,752.6,717.85,852.66,644.81
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-13 20:00:00,417.13,749.98,764.16,670.58
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-13 20:00:00,697.66,495.94,439.29,794.38
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-13 20:00:00,640.6,919.52,791.64,604.87
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-13 20:00:00,898.67,687.01,779.89,398.09
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-13 20:00:00,920.63,439.04,725.4,753.04
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-13 20:00:00,366.8,189.72,228.34,191.74
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-13 20:00:00,157.67,236.89,174.57,124.82
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-13 20:00:00,659.98,650.06,794.51,909.28
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-13 20:00:00,412.63,724.86,632.53,372.93
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-13 20:00:00,265.01,283.11,129.52,316.24
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-13 20:00:00,155.71,324.22,113.4,254.55
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-13 20:00:00,708.9,621.0,582.3,764.5
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-13 20:00:00,625.97,860.3,901.1,660.29
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-13 20:00:00,2826.09,2718.32,2758.64,2269.19
011531f6-d011-4be4-862a-de839e7de370,2021-03-13 20:00:00,698.42,618.05,785.75,493.05
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-13 20:00:00,226.4,292.82,313.95,249.56
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-13 20:00:00,266.68,149.53,390.26,136.04
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-13 20:00:00,626.39,811.34,801.38,529.29
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-13 20:00:00,178.86,354.88,296.55,208.09
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-13 20:00:00,886.42,886.36,517.34,411.0
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-13 20:00:00,248.13,275.33,174.06,306.17
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-13 20:00:00,1484.3,2134.87,2666.39,1988.87
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-13 20:00:00,211.51,192.95,134.68,244.75
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-13 20:00:00,252.39,217.28,174.67,236.54
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-13 20:00:00,642.52,747.92,725.95,695.78
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-13 20:00:00,845.25,720.32,777.09,572.54
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-13 20:00:00,723.13,653.34,338.68,628.54
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-13 20:00:00,604.85,460.08,578.96,531.0
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-13 20:00:00,359.17,270.04,248.79,299.19
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-13 20:00:00,628.98,884.58,564.71,786.57
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-13 20:00:00,2574.41,2611.74,2278.21,2119.37
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-13 20:00:00,146.44,120.51,178.0,260.89
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-13 20:00:00,930.37,846.12,690.93,782.85
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-13 20:00:00,229.58,145.19,184.06,134.98
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-13 20:00:00,141.77,138.58,216.35,286.37
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-13 20:00:00,805.61,709.94,749.55,861.28
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-13 20:00:00,593.91,668.65,517.37,474.36
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-13 20:00:00,164.78,235.07,212.8,184.44
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-13 20:00:00,226.87,184.53,134.57,291.26
164425a0-1339-401f-af10-20878c5d677f,2021-03-13 21:00:00,-45.99,-195.42,-186.69,-130.5
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-13 21:00:00,668.71,760.69,579.23,878.4
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-13 21:00:00,254.95,189.61,179.87,195.97
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-13 21:00:00,217.81,224.38,176.53,270.33
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-13 21:00:00,525.29,714.57,775.54,517.7
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-13 21:00:00,222.66,265.54,343.86,188.0
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-13 21:00:00,216.31,136.68,302.84,239.5
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-13 21:00:00,769.52,452.6,843.97,832.89
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-13 21:00:00,736.5,505.23,324.47,423.96
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-13 21:00:00,474.86,698.1,592.21,669.33
714c533a-230e-448f-a88e-250459a76dc5,2021-03-13 21:00:00,757.93,614.82,611.64,345.42
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-13 21:00:00,215.73,157.08,163.97,240.24
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-13 21:00:00,260.32,366.2,258.38,206.79
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-13 21:00:00,264.2,123.83,129.1,300.92
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-13 21:00:00,2446.9,2597.57,2472.9,2379.74
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-13 21:00:00,971.03,425.75,651.07,774.6
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-13 21:00:00,464.46,653.08,557.88,678.69
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-13 21:00:00,222.4,270.65,155.77,273.59
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-13 21:00:00,612.68,611.96,455.91,811.23
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-13 21:00:00,258.51,182.88,151.14,283.3
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-13 21:00:00,404.21,851.11,619.75,466.04
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-13 21:00:00,114.9,149.46,183.75,156.0
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-13 21:00:00,653.64,730.74,757.18,881.7
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-13 21:00:00,730.83,608.71,489.56,452.7
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-13 21:00:00,1782.43,2021.86,2583.32,2419.72
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-13 21:00:00,166.21,120.42,135.47,253.45
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-13 21:00:00,2035.46,1134.59,1924.02,2389.06
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-13 21:00:00,265.13,135.06,351.58,233.74
34622958-27b0-4a08-989d-15acebcd9222,2021-03-13 21:00:00,623.72,636.93,663.96,650.09
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-13 21:00:00,126.59,172.76,125.49,201.62
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-13 21:00:00,582.56,666.7,572.5,533.07
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-13 21:00:00,259.08,153.94,119.93,348.37
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-13 21:00:00,729.87,801.14,912.0,817.0
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-13 21:00:00,603.21,439.47,452.5,620.07
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-13 21:00:00,1882.32,1616.34,2668.13,2118.79
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-13 21:00:00,283.3,223.66,279.9,268.32
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-13 21:00:00,328.23,168.24,191.63,186.16
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-13 21:00:00,671.99,881.93,482.22,674.3
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-13 21:00:00,657.51,462.74,679.35,659.69
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-13 21:00:00,612.85,390.44,456.04,803.43
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-13 21:00:00,318.25,607.61,355.55,742.11
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-13 21:00:00,713.57,873.95,549.95,777.02
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-13 21:00:00,708.81,585.03,445.55,680.62
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-13 21:00:00,666.99,636.16,654.94,901.48
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-13 21:00:00,515.53,716.37,454.48,902.97
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-13 21:00:00,435.85,759.31,608.43,650.29
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-13 21:00:00,159.08,260.31,193.66,208.36
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-13 21:00:00,416.21,647.06,405.99,533.89
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-13 21:00:00,621.54,746.07,410.34,466.25
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-13 21:00:00,910.28,705.01,543.11,672.04
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-13 21:00:00,252.23,144.72,174.08,192.33
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-13 21:00:00,2577.34,2741.88,2485.64,2060.07
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-13 21:00:00,645.37,856.98,729.99,906.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-13 21:00:00,176.22,171.07,253.03,385.2
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-13 21:00:00,706.04,923.35,554.26,832.72
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-13 21:00:00,710.99,410.36,936.16,473.7
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-13 21:00:00,110.91,161.24,249.98,180.42
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-13 21:00:00,153.92,295.87,218.71,279.88
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-13 21:00:00,244.11,131.42,210.63,349.35
2dee518f-c573-4edf-905e-947dcb831243,2021-03-13 21:00:00,656.02,662.84,831.4,747.15
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-13 21:00:00,653.48,858.95,607.52,975.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-13 21:00:00,592.17,487.0,695.95,816.09
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-13 21:00:00,774.99,756.29,375.41,483.32
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-13 21:00:00,527.46,447.45,661.82,696.97
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-13 21:00:00,649.13,651.85,716.26,612.32
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-13 21:00:00,430.0,757.96,705.51,598.22
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-13 21:00:00,200.07,215.08,150.22,166.61
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-13 21:00:00,280.95,276.78,137.95,233.07
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-13 21:00:00,496.23,534.43,510.54,732.25
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-13 21:00:00,546.13,809.78,725.41,441.42
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-13 21:00:00,185.42,158.21,212.73,205.87
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-13 21:00:00,214.78,345.08,129.11,209.45
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-13 21:00:00,579.15,747.24,671.15,873.67
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-13 21:00:00,511.68,867.33,892.0,441.44
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-13 21:00:00,1686.56,1943.11,2345.83,1002.47
011531f6-d011-4be4-862a-de839e7de370,2021-03-13 21:00:00,622.13,506.3,752.69,566.07
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-13 21:00:00,211.43,156.82,265.66,285.45
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-13 21:00:00,282.57,169.94,184.52,146.39
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-13 21:00:00,388.1,643.55,371.01,921.37
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-13 21:00:00,357.59,292.9,217.04,308.39
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-13 21:00:00,546.6,588.87,575.89,738.85
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-13 21:00:00,179.29,163.55,194.72,346.01
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-13 21:00:00,2576.34,1332.67,2367.91,1729.07
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-13 21:00:00,375.4,291.37,178.47,160.14
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-13 21:00:00,222.99,194.5,154.36,369.12
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-13 21:00:00,416.07,391.23,443.53,815.85
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-13 21:00:00,771.67,642.02,855.88,733.95
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-13 21:00:00,896.93,414.59,595.73,502.88
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-13 21:00:00,675.27,468.95,642.58,600.45
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-13 21:00:00,292.1,206.04,183.53,161.63
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-13 21:00:00,743.04,664.93,531.92,696.41
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-13 21:00:00,2675.44,2219.14,2010.9,2659.58
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-13 21:00:00,198.25,163.49,224.4,300.91
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-13 21:00:00,689.43,588.94,570.71,795.09
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-13 21:00:00,282.46,319.45,162.26,325.23
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-13 21:00:00,294.9,195.43,258.09,222.54
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-13 21:00:00,746.12,549.16,691.62,851.86
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-13 21:00:00,546.77,584.81,731.16,422.83
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-13 21:00:00,306.89,213.69,234.3,196.45
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-13 21:00:00,166.91,354.13,348.67,197.08
164425a0-1339-401f-af10-20878c5d677f,2021-03-13 22:00:00,-199.71,-16.81,-255.77,-162.64
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-13 22:00:00,599.36,513.31,405.95,466.7
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-13 22:00:00,273.07,178.74,347.42,150.84
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-13 22:00:00,131.42,197.65,225.13,211.41
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-13 22:00:00,707.92,668.02,635.86,532.85
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-13 22:00:00,197.61,286.62,349.43,241.94
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-13 22:00:00,149.44,198.96,260.66,285.74
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-13 22:00:00,819.55,536.07,379.78,575.17
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-13 22:00:00,848.16,404.45,638.76,420.07
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-13 22:00:00,426.66,457.65,920.94,573.26
714c533a-230e-448f-a88e-250459a76dc5,2021-03-13 22:00:00,563.31,631.64,643.55,526.8
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-13 22:00:00,151.66,157.8,249.06,277.65
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-13 22:00:00,208.94,122.56,284.04,271.85
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-13 22:00:00,248.45,266.72,167.46,230.12
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-13 22:00:00,2885.81,2793.72,2173.68,1897.55
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-13 22:00:00,536.55,535.75,761.29,821.46
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-13 22:00:00,725.66,453.81,337.2,775.59
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-13 22:00:00,180.12,299.99,248.92,216.37
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-13 22:00:00,513.61,849.34,734.04,422.24
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-13 22:00:00,291.22,219.92,263.74,190.76
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-13 22:00:00,833.93,565.19,718.35,689.17
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-13 22:00:00,135.97,282.62,160.34,150.98
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-13 22:00:00,771.25,781.72,631.76,730.78
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-13 22:00:00,514.01,723.61,364.53,356.69
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-13 22:00:00,2910.42,2000.15,1258.04,2731.44
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-13 22:00:00,258.65,166.79,333.29,187.25
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-13 22:00:00,1010.58,2385.87,2789.46,1991.38
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-13 22:00:00,261.66,136.87,126.58,380.55
34622958-27b0-4a08-989d-15acebcd9222,2021-03-13 22:00:00,631.58,561.39,694.62,614.38
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-13 22:00:00,211.78,214.03,348.51,216.2
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-13 22:00:00,904.25,596.77,542.86,574.05
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-13 22:00:00,193.63,130.16,195.16,196.63
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-13 22:00:00,690.7,601.84,836.34,767.64
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-13 22:00:00,862.34,492.54,646.64,590.02
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-13 22:00:00,2503.43,2280.33,1283.08,1694.3
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-13 22:00:00,228.92,142.32,209.9,108.15
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-13 22:00:00,275.87,187.49,156.89,228.46
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-13 22:00:00,776.68,704.87,456.63,718.53
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-13 22:00:00,565.51,491.33,488.74,591.57
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-13 22:00:00,617.08,472.38,620.6,652.59
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-13 22:00:00,606.75,892.41,815.81,636.67
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-13 22:00:00,726.11,599.19,408.5,457.17
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-13 22:00:00,859.51,519.7,772.61,604.11
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-13 22:00:00,584.0,360.98,705.38,672.59
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-13 22:00:00,908.62,899.84,560.51,637.15
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-13 22:00:00,889.58,737.68,798.72,467.27
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-13 22:00:00,245.99,108.22,166.48,268.74
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-13 22:00:00,711.8,728.15,617.21,608.05
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-13 22:00:00,698.65,348.0,750.48,576.54
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-13 22:00:00,626.89,529.15,732.3,482.7
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-13 22:00:00,238.07,141.48,245.93,356.91
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-13 22:00:00,2125.51,2107.11,1640.36,2151.01
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-13 22:00:00,770.6,705.58,522.83,595.96
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-13 22:00:00,261.49,229.76,141.02,327.15
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-13 22:00:00,633.26,544.21,667.81,694.65
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-13 22:00:00,741.82,776.85,491.82,711.44
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-13 22:00:00,187.09,183.23,170.57,269.46
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-13 22:00:00,149.31,170.88,282.87,186.75
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-13 22:00:00,159.33,201.19,119.83,119.1
2dee518f-c573-4edf-905e-947dcb831243,2021-03-13 22:00:00,842.5,510.42,619.14,492.93
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-13 22:00:00,702.56,415.25,711.49,386.99
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-13 22:00:00,576.94,947.53,558.18,584.83
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-13 22:00:00,626.83,471.97,630.05,509.71
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-13 22:00:00,809.79,686.7,440.36,903.14
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-13 22:00:00,687.91,765.27,604.3,947.47
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-13 22:00:00,505.24,414.94,470.78,650.93
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-13 22:00:00,167.62,192.31,299.95,177.51
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-13 22:00:00,192.31,189.79,178.59,141.14
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-13 22:00:00,522.36,746.24,690.34,873.84
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-13 22:00:00,581.42,362.3,556.67,627.22
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-13 22:00:00,221.4,330.58,274.07,323.39
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-13 22:00:00,235.04,289.37,163.46,147.51
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-13 22:00:00,662.11,545.06,761.9,675.47
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-13 22:00:00,967.22,668.69,745.56,695.81
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-13 22:00:00,1878.61,2079.2,2849.87,1443.14
011531f6-d011-4be4-862a-de839e7de370,2021-03-13 22:00:00,826.73,728.23,605.65,705.93
