userid,timestamp,sensor01,sensor02,sensor03,sensor04
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-18 20:00:00,2517.52,2877.85,2283.13,2263.65
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-18 20:00:00,176.12,240.69,143.6,203.64
34622958-27b0-4a08-989d-15acebcd9222,2021-03-18 20:00:00,790.99,573.51,569.27,657.59
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-18 20:00:00,267.14,242.75,292.12,191.6
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-18 20:00:00,532.12,324.23,686.31,460.1
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-18 20:00:00,144.55,170.62,104.69,211.51
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-18 20:00:00,623.76,418.84,909.59,863.64
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-18 20:00:00,561.21,390.39,679.81,614.55
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-18 20:00:00,1399.07,2698.48,1396.76,2053.6
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-18 20:00:00,304.53,202.31,238.13,213.85
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-18 20:00:00,173.37,138.49,175.11,289.25
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-18 20:00:00,559.89,800.97,719.41,780.43
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-18 20:00:00,656.43,747.7,575.82,506.14
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-18 20:00:00,912.42,324.56,556.64,734.91
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-18 20:00:00,602.03,499.7,683.7,571.81
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-18 20:00:00,560.66,945.13,897.25,416.23
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-18 20:00:00,593.23,684.65,434.72,541.59
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-18 20:00:00,488.35,685.23,952.02,902.17
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-18 20:00:00,475.38,994.53,433.79,420.54
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-18 20:00:00,539.13,932.12,698.51,932.08
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-18 20:00:00,187.44,329.88,333.07,233.02
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-18 20:00:00,621.85,956.2,928.57,558.28
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-18 20:00:00,765.92,605.83,797.77,730.8
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-18 20:00:00,462.93,326.49,780.73,445.27
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-18 20:00:00,135.91,131.91,202.86,351.58
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-18 20:00:00,1624.71,2552.34,1690.29,2071.68
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-18 20:00:00,490.1,680.63,552.95,612.32
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-18 20:00:00,229.81,222.97,224.07,182.6
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-18 20:00:00,647.48,642.15,360.83,634.06
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-18 20:00:00,519.19,504.62,894.61,656.08
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-18 20:00:00,181.27,171.48,138.48,324.89
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-18 20:00:00,250.77,243.74,306.48,249.68
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-18 20:00:00,254.99,246.87,204.39,196.95
2dee518f-c573-4edf-905e-947dcb831243,2021-03-18 20:00:00,500.67,826.78,861.76,631.72
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-18 20:00:00,759.36,526.51,662.83,583.88
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-18 20:00:00,456.86,975.07,411.88,548.65
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-18 20:00:00,513.25,345.29,563.42,864.28
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-18 20:00:00,587.02,589.64,521.96,730.25
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-18 20:00:00,814.24,517.01,649.68,541.05
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-18 20:00:00,682.36,675.55,468.89,805.58
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-18 20:00:00,366.2,240.44,217.48,300.43
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-18 20:00:00,172.9,123.44,243.61,197.59
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-18 20:00:00,918.43,878.2,564.7,676.59
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-18 20:00:00,606.85,656.28,577.26,821.95
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-18 20:00:00,334.58,224.16,213.51,290.27
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-18 20:00:00,282.83,246.25,157.02,186.81
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-18 20:00:00,707.39,850.4,538.34,858.93
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-18 20:00:00,961.38,476.31,863.22,719.03
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-18 20:00:00,1677.7,2258.33,2556.97,2317.46
011531f6-d011-4be4-862a-de839e7de370,2021-03-18 20:00:00,691.83,676.19,365.98,501.6
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-18 20:00:00,281.39,240.99,196.73,263.84
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-18 20:00:00,204.54,282.56,307.56,148.15
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-18 20:00:00,652.71,564.29,516.24,766.02
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-18 20:00:00,217.78,214.38,334.38,263.24
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-18 20:00:00,611.16,472.77,561.47,558.57
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-18 20:00:00,163.11,228.88,346.43,211.74
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-18 20:00:00,2390.46,982.65,1584.35,1819.83
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-18 20:00:00,176.85,207.67,160.39,266.39
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-18 20:00:00,199.16,204.35,205.83,326.84
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-18 20:00:00,780.94,649.87,580.9,405.27
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-18 20:00:00,458.24,533.35,429.82,448.78
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-18 20:00:00,518.09,496.92,653.58,447.62
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-18 20:00:00,793.16,769.95,574.9,703.53
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-18 20:00:00,222.76,250.24,247.79,253.15
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-18 20:00:00,917.24,507.9,729.18,682.87
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-18 20:00:00,2230.62,2143.65,1993.85,2688.83
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-18 20:00:00,290.89,194.17,300.03,153.74
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-18 20:00:00,330.49,599.99,703.53,672.84
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-18 20:00:00,180.52,170.29,224.34,235.62
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-18 20:00:00,168.28,166.19,202.35,175.77
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-18 20:00:00,736.09,626.18,574.92,773.12
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-18 20:00:00,630.44,482.95,831.07,765.88
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-18 20:00:00,187.4,247.32,224.83,138.05
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-18 20:00:00,193.36,380.01,212.35,168.15
164425a0-1339-401f-af10-20878c5d677f,2021-03-18 21:00:00,48.41,-180.53,-227.99,-50.24
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-18 21:00:00,472.47,674.6,732.02,536.95
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-18 21:00:00,166.7,208.16,318.34,185.25
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-18 21:00:00,315.13,153.29,250.28,178.75
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-18 21:00:00,702.56,539.82,417.74,780.21
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-18 21:00:00,142.52,163.49,209.56,233.3
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-18 21:00:00,241.48,149.8,276.27,217.55
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-18 21:00:00,556.57,628.73,748.93,486.15
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-18 21:00:00,687.0,717.51,602.28,689.95
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-18 21:00:00,395.73,512.0,429.31,950.75
714c533a-230e-448f-a88e-250459a76dc5,2021-03-18 21:00:00,749.64,653.37,817.61,476.53
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-18 21:00:00,240.53,285.35,181.73,237.29
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-18 21:00:00,315.18,173.57,306.74,241.91
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-18 21:00:00,163.03,178.52,152.46,157.31
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-18 21:00:00,2480.68,2597.53,2312.49,2116.19
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-18 21:00:00,701.22,696.94,817.38,648.28
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-18 21:00:00,316.6,519.59,483.34,833.32
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-18 21:00:00,223.58,245.12,168.69,294.0
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-18 21:00:00,530.9,466.71,894.6,701.75
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-18 21:00:00,164.3,133.01,126.18,335.38
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-18 21:00:00,900.12,815.24,942.81,786.63
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-18 21:00:00,139.55,225.82,142.01,164.97
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-18 21:00:00,738.2,514.05,686.3,570.27
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-18 21:00:00,568.3,669.24,609.11,448.5
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-18 21:00:00,1356.81,1817.83,2098.16,2682.05
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-18 21:00:00,277.93,360.73,183.87,191.47
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-18 21:00:00,2401.89,2385.17,2582.59,1392.15
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-18 21:00:00,108.41,172.2,203.23,235.93
34622958-27b0-4a08-989d-15acebcd9222,2021-03-18 21:00:00,768.99,560.83,786.83,596.49
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-18 21:00:00,355.49,291.0,357.7,238.65
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-18 21:00:00,592.82,788.02,832.69,965.24
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-18 21:00:00,248.79,304.1,173.35,187.6
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-18 21:00:00,783.21,666.42,690.04,668.61
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-18 21:00:00,901.55,487.07,740.28,533.87
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-18 21:00:00,2255.87,1632.5,2304.9,2826.55
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-18 21:00:00,197.32,158.39,253.71,258.73
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-18 21:00:00,167.36,276.29,294.1,144.54
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-18 21:00:00,588.22,576.15,458.57,604.43
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-18 21:00:00,616.49,792.14,939.74,652.26
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-18 21:00:00,635.23,575.11,568.4,555.06
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-18 21:00:00,582.05,623.56,609.16,653.72
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-18 21:00:00,424.77,823.17,734.4,851.12
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-18 21:00:00,368.9,543.19,721.17,485.3
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-18 21:00:00,374.79,956.92,476.71,618.32
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-18 21:00:00,685.18,668.27,970.66,374.55
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-18 21:00:00,695.22,501.73,532.98,664.28
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-18 21:00:00,109.37,223.7,310.39,266.31
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-18 21:00:00,711.14,747.14,657.15,593.16
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-18 21:00:00,782.29,602.14,780.98,839.26
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-18 21:00:00,855.61,710.26,499.01,494.84
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-18 21:00:00,143.4,363.7,216.16,257.75
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-18 21:00:00,2514.42,1595.91,2383.13,1341.83
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-18 21:00:00,602.32,473.66,756.12,634.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-18 21:00:00,233.52,246.01,273.7,189.22
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-18 21:00:00,358.33,840.44,754.14,508.59
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-18 21:00:00,718.18,478.7,350.3,703.16
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-18 21:00:00,196.78,208.7,189.04,172.57
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-18 21:00:00,211.64,189.46,202.83,148.6
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-18 21:00:00,288.76,207.03,206.35,175.3
2dee518f-c573-4edf-905e-947dcb831243,2021-03-18 21:00:00,630.75,639.89,326.36,809.9
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-18 21:00:00,738.22,785.7,623.13,681.51
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-18 21:00:00,600.45,455.21,659.91,517.84
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-18 21:00:00,753.65,840.89,794.49,505.27
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-18 21:00:00,899.5,535.44,567.7,596.4
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-18 21:00:00,569.18,679.45,776.64,466.24
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-18 21:00:00,470.02,680.03,679.41,618.73
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-18 21:00:00,190.05,167.04,233.2,192.86
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-18 21:00:00,181.92,174.72,232.92,198.98
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-18 21:00:00,780.93,734.67,414.12,741.83
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-18 21:00:00,701.11,683.75,812.58,545.68
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-18 21:00:00,239.16,229.05,332.81,156.62
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-18 21:00:00,214.35,111.04,137.56,162.71
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-18 21:00:00,903.62,632.74,679.21,601.75
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-18 21:00:00,591.34,891.24,500.18,691.96
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-18 21:00:00,1833.46,2620.93,2597.82,936.98
011531f6-d011-4be4-862a-de839e7de370,2021-03-18 21:00:00,649.06,647.5,552.21,587.04
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-18 21:00:00,219.76,257.73,216.15,181.48
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-18 21:00:00,284.41,204.65,349.79,162.85
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-18 21:00:00,547.18,874.12,679.72,906.86
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-18 21:00:00,200.79,170.45,250.55,257.01
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-18 21:00:00,593.61,564.19,672.47,684.1
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-18 21:00:00,302.67,284.42,187.57,268.73
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-18 21:00:00,2718.03,2515.54,1971.62,2864.53
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-18 21:00:00,342.19,247.52,160.4,184.23
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-18 21:00:00,290.7,167.55,149.71,200.75
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-18 21:00:00,667.46,873.31,568.11,667.06
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-18 21:00:00,710.97,566.15,643.89,762.95
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-18 21:00:00,678.94,340.44,719.07,461.18
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-18 21:00:00,795.38,973.52,693.58,456.91
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-18 21:00:00,123.38,349.17,276.46,128.62
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-18 21:00:00,586.42,440.6,524.82,531.72
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-18 21:00:00,2335.54,2435.97,2372.09,1803.7
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-18 21:00:00,245.74,242.64,142.07,198.28
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-18 21:00:00,623.36,482.07,618.47,488.27
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-18 21:00:00,146.73,377.82,235.83,166.32
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-18 21:00:00,241.86,223.92,179.34,318.48
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-18 21:00:00,695.08,853.9,753.41,608.05
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-18 21:00:00,681.95,412.84,771.78,686.65
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-18 21:00:00,223.14,141.63,143.82,185.15
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-18 21:00:00,156.47,266.69,316.07,209.61
164425a0-1339-401f-af10-20878c5d677f,2021-03-18 22:00:00,-199.02,-187.13,-68.15,-234.74
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-18 22:00:00,565.12,541.74,489.79,520.33
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-18 22:00:00,187.76,113.52,312.7,244.09
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-18 22:00:00,372.43,269.99,322.64,272.0
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-18 22:00:00,754.63,663.38,887.45,437.17
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-18 22:00:00,249.96,125.49,341.32,205.69
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-18 22:00:00,161.5,239.04,299.63,234.79
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-18 22:00:00,366.21,419.4,702.04,634.92
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-18 22:00:00,462.53,600.5,692.75,455.33
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-18 22:00:00,562.04,551.1,531.67,932.34
714c533a-230e-448f-a88e-250459a76dc5,2021-03-18 22:00:00,690.24,716.45,616.07,710.73
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-18 22:00:00,218.23,153.67,334.62,300.81
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-18 22:00:00,222.73,222.25,222.45,296.54
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-18 22:00:00,157.52,324.35,250.12,136.39
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-18 22:00:00,2460.38,2113.65,2603.25,1730.83
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-18 22:00:00,715.1,672.41,447.21,653.9
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-18 22:00:00,464.4,492.27,706.06,498.05
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-18 22:00:00,157.15,152.33,196.17,164.1
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-18 22:00:00,639.43,405.26,645.31,723.69
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-18 22:00:00,333.34,235.32,297.66,366.06
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-18 22:00:00,748.62,508.48,413.4,688.48
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-18 22:00:00,309.77,229.56,288.13,202.47
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-18 22:00:00,688.54,826.23,669.77,895.85
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-18 22:00:00,786.14,867.4,445.59,511.73
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-18 22:00:00,2068.69,1876.78,1707.53,1372.36
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-18 22:00:00,286.82,217.34,167.58,189.1
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-18 22:00:00,2516.18,2510.91,1335.84,1920.95
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-18 22:00:00,187.29,332.4,184.93,176.94
34622958-27b0-4a08-989d-15acebcd9222,2021-03-18 22:00:00,765.11,665.74,464.93,716.03
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-18 22:00:00,322.11,254.98,378.92,213.34
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-18 22:00:00,504.56,652.11,380.02,628.29
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-18 22:00:00,200.88,153.97,265.64,163.89
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-18 22:00:00,726.73,648.83,605.22,778.55
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-18 22:00:00,748.07,703.41,543.69,431.46
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-18 22:00:00,1274.04,2352.42,1666.88,2158.38
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-18 22:00:00,180.79,163.53,239.14,145.05
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-18 22:00:00,194.57,360.94,172.9,169.0
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-18 22:00:00,494.76,820.13,481.88,691.01
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-18 22:00:00,651.01,582.35,846.55,596.12
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-18 22:00:00,686.68,508.36,351.08,621.39
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-18 22:00:00,789.49,663.27,346.93,682.76
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-18 22:00:00,660.89,874.07,389.89,740.21
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-18 22:00:00,916.3,592.14,696.1,585.81
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-18 22:00:00,647.26,791.4,477.61,881.64
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-18 22:00:00,641.16,682.55,888.72,842.12
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-18 22:00:00,708.8,828.96,789.54,675.96
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-18 22:00:00,307.22,279.76,137.87,107.99
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-18 22:00:00,362.67,571.87,659.54,643.73
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-18 22:00:00,842.0,518.18,724.84,621.24
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-18 22:00:00,743.9,916.44,504.51,529.94
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-18 22:00:00,293.27,224.73,134.8,152.03
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-18 22:00:00,2710.95,2073.6,2445.26,1832.2
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-18 22:00:00,727.37,701.95,661.04,483.46
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-18 22:00:00,123.15,346.46,333.99,309.11
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-18 22:00:00,788.64,550.5,539.15,695.17
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-18 22:00:00,652.93,925.97,730.97,445.51
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-18 22:00:00,169.46,314.06,186.65,330.82
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-18 22:00:00,157.49,274.85,189.14,170.0
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-18 22:00:00,237.44,163.36,280.58,331.46
2dee518f-c573-4edf-905e-947dcb831243,2021-03-18 22:00:00,830.85,466.62,433.84,585.62
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-18 22:00:00,528.18,601.7,602.2,355.33
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-18 22:00:00,374.3,764.86,753.03,467.75
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-18 22:00:00,594.26,551.44,765.5,742.49
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-18 22:00:00,587.73,786.96,670.78,732.18
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-18 22:00:00,715.9,783.31,601.58,544.14
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-18 22:00:00,640.62,504.77,653.34,471.66
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-18 22:00:00,363.53,151.48,252.2,209.48
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-18 22:00:00,241.63,258.48,157.24,162.6
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-18 22:00:00,864.09,611.21,938.9,498.63
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-18 22:00:00,773.8,686.0,736.78,461.79
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-18 22:00:00,212.06,184.46,140.91,239.72
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-18 22:00:00,169.63,344.31,211.67,273.14
