userid,timestamp,sensor01,sensor02,sensor03,sensor04
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-19 21:00:00,541.73,785.24,602.31,749.42
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-19 21:00:00,465.68,663.19,883.48,602.6
714c533a-230e-448f-a88e-250459a76dc5,2021-03-19 21:00:00,719.03,348.7,553.6,562.62
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-19 21:00:00,283.67,207.23,155.52,173.58
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-19 21:00:00,327.95,165.35,360.91,181.61
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-19 21:00:00,188.77,210.73,187.11,332.12
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-19 21:00:00,2563.75,1876.35,2245.21,2294.1
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-19 21:00:00,602.7,678.84,741.23,416.04
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-19 21:00:00,522.75,766.25,810.41,390.87
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-19 21:00:00,172.65,279.11,175.87,188.42
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-19 21:00:00,589.59,379.96,895.97,618.44
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-19 21:00:00,190.32,169.04,168.74,139.22
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-19 21:00:00,667.49,774.17,715.07,542.52
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-19 21:00:00,283.43,234.54,286.1,338.28
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-19 21:00:00,854.79,776.84,599.62,381.77
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-19 21:00:00,932.24,492.88,776.51,756.96
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-19 21:00:00,2287.24,2392.53,1655.47,1913.82
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-19 21:00:00,336.19,157.98,236.39,186.38
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-19 21:00:00,2443.67,2537.99,1636.08,2140.57
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-19 21:00:00,255.1,162.03,186.01,127.8
34622958-27b0-4a08-989d-15acebcd9222,2021-03-19 21:00:00,724.44,615.3,575.07,871.27
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-19 21:00:00,272.77,225.21,255.4,190.3
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-19 21:00:00,893.19,700.5,890.41,886.77
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-19 21:00:00,137.63,237.87,222.19,182.09
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-19 21:00:00,405.52,914.83,419.3,662.96
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-19 21:00:00,750.92,720.56,823.0,367.87
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-19 21:00:00,1234.82,2223.77,2945.54,1821.32
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-19 21:00:00,258.3,146.11,292.19,242.02
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-19 21:00:00,198.18,249.78,173.23,217.14
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-19 21:00:00,803.59,659.08,538.15,929.66
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-19 21:00:00,640.02,653.76,751.07,459.5
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-19 21:00:00,742.18,378.27,594.67,675.06
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-19 21:00:00,374.36,665.92,400.76,771.02
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-19 21:00:00,656.63,783.55,672.2,436.89
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-19 21:00:00,596.66,600.5,601.17,637.05
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-19 21:00:00,912.83,537.91,773.5,457.03
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-19 21:00:00,878.44,496.48,905.93,550.73
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-19 21:00:00,865.49,700.74,582.44,553.87
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-19 21:00:00,126.55,277.98,248.87,238.42
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-19 21:00:00,539.79,566.56,731.78,614.66
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-19 21:00:00,725.44,536.12,792.64,695.19
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-19 21:00:00,488.67,645.5,483.24,730.0
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-19 21:00:00,242.94,209.69,110.93,191.8
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-19 21:00:00,2278.45,1444.42,2072.36,1247.54
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-19 21:00:00,750.21,724.11,485.48,592.22
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-19 21:00:00,176.47,310.15,175.85,293.57
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-19 21:00:00,737.98,423.11,952.06,545.03
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-19 21:00:00,840.71,535.44,973.29,723.36
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-19 21:00:00,124.23,266.69,209.91,305.29
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-19 21:00:00,213.01,250.67,145.03,166.52
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-19 21:00:00,246.05,191.46,227.11,371.83
2dee518f-c573-4edf-905e-947dcb831243,2021-03-19 21:00:00,425.98,766.46,679.59,389.22
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-19 21:00:00,824.25,512.25,659.53,716.36
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-19 21:00:00,882.4,604.07,643.2,691.46
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-19 21:00:00,486.64,468.94,728.15,680.4
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-19 21:00:00,658.03,765.51,616.84,802.9
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-19 21:00:00,836.64,595.27,571.4,347.81
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-19 21:00:00,458.66,336.78,962.16,577.02
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-19 21:00:00,348.19,177.69,162.86,132.1
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-19 21:00:00,263.43,220.98,174.17,272.77
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-19 21:00:00,724.88,527.56,466.01,490.21
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-19 21:00:00,488.02,942.08,733.05,461.46
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-19 21:00:00,219.92,214.05,161.44,145.37
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-19 21:00:00,202.63,158.26,175.24,171.03
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-19 21:00:00,743.19,473.67,686.13,401.45
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-19 21:00:00,807.97,618.36,644.09,577.29
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-19 21:00:00,2588.86,2008.9,2308.06,2274.38
011531f6-d011-4be4-862a-de839e7de370,2021-03-19 21:00:00,884.3,536.77,713.71,735.18
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-19 21:00:00,310.54,177.36,180.91,231.8
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-19 21:00:00,168.23,226.62,166.49,169.68
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-19 21:00:00,713.98,901.73,839.48,593.47
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-19 21:00:00,217.89,335.35,174.38,352.02
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-19 21:00:00,697.89,370.23,792.62,770.7
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-19 21:00:00,322.62,349.29,298.21,315.22
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-19 21:00:00,2644.88,1086.43,2514.39,2576.0
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-19 21:00:00,331.79,203.22,322.61,295.77
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-19 21:00:00,330.48,183.83,231.67,212.46
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-19 21:00:00,574.72,943.91,603.74,709.23
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-19 21:00:00,722.02,875.29,828.4,495.81
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-19 21:00:00,399.43,484.25,433.71,682.25
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-19 21:00:00,517.22,717.1,903.2,476.13
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-19 21:00:00,271.33,300.33,327.67,153.67
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-19 21:00:00,469.57,566.68,612.9,715.8
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-19 21:00:00,1557.71,2587.65,1901.18,2233.66
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-19 21:00:00,221.82,173.45,234.54,198.66
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-19 21:00:00,491.08,658.54,561.23,882.86
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-19 21:00:00,230.73,116.43,142.87,214.6
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-19 21:00:00,182.24,176.68,147.06,238.98
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-19 21:00:00,765.8,425.69,439.14,640.47
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-19 21:00:00,639.79,453.76,603.14,742.61
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-19 21:00:00,164.84,273.59,295.28,251.9
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-19 21:00:00,204.64,148.54,268.09,254.7
164425a0-1339-401f-af10-20878c5d677f,2021-03-19 22:00:00,-119.84,-277.7,-229.83,-258.97
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-19 22:00:00,553.63,618.59,653.54,763.5
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-19 22:00:00,202.81,226.4,231.32,173.74
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-19 22:00:00,163.49,185.9,263.01,167.81
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-19 22:00:00,714.59,516.34,510.76,856.36
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-19 22:00:00,196.74,355.81,229.78,121.34
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-19 22:00:00,185.47,155.94,170.64,330.71
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-19 22:00:00,630.61,727.32,566.83,418.09
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-19 22:00:00,761.86,863.32,891.07,605.37
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-19 22:00:00,499.48,768.78,801.4,866.75
714c533a-230e-448f-a88e-250459a76dc5,2021-03-19 22:00:00,595.36,589.95,632.62,417.81
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-19 22:00:00,263.41,245.89,276.18,260.61
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-19 22:00:00,213.88,266.05,138.54,146.59
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-19 22:00:00,154.21,172.3,178.7,209.27
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-19 22:00:00,2244.58,2483.28,2768.87,2653.06
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-19 22:00:00,820.79,604.24,473.7,586.97
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-19 22:00:00,363.24,588.77,560.57,868.63
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-19 22:00:00,337.81,229.01,158.86,245.81
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-19 22:00:00,786.43,731.54,565.99,709.66
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-19 22:00:00,302.39,204.67,181.64,137.66
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-19 22:00:00,459.54,781.85,445.42,738.36
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-19 22:00:00,174.09,158.32,309.96,313.42
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-19 22:00:00,659.03,537.28,723.93,821.92
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-19 22:00:00,582.48,796.09,324.97,555.11
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-19 22:00:00,1801.72,2037.57,2635.13,1610.32
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-19 22:00:00,256.44,141.74,296.64,149.77
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-19 22:00:00,2551.57,1516.08,2563.76,2240.44
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-19 22:00:00,131.56,146.85,257.87,183.08
34622958-27b0-4a08-989d-15acebcd9222,2021-03-19 22:00:00,430.54,668.73,675.3,633.05
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-19 22:00:00,173.87,191.91,167.39,280.13
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-19 22:00:00,553.42,765.36,715.69,569.57
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-19 22:00:00,199.3,178.63,224.47,194.01
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-19 22:00:00,512.14,485.75,608.13,576.74
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-19 22:00:00,558.28,857.04,787.62,705.38
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-19 22:00:00,2067.98,2052.09,2228.89,1910.47
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-19 22:00:00,120.09,259.3,241.17,203.52
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-19 22:00:00,199.52,318.42,331.86,183.96
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-19 22:00:00,507.15,925.14,800.55,677.65
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-19 22:00:00,591.13,488.01,483.14,528.42
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-19 22:00:00,524.14,609.48,389.18,547.18
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-19 22:00:00,484.73,582.15,770.05,566.54
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-19 22:00:00,376.65,629.27,899.35,532.4
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-19 22:00:00,673.73,511.74,868.49,596.77
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-19 22:00:00,728.65,660.9,681.68,663.9
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-19 22:00:00,763.7,545.14,513.32,605.86
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-19 22:00:00,738.78,651.45,431.94,752.89
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-19 22:00:00,240.32,215.78,346.42,117.28
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-19 22:00:00,731.37,646.93,721.06,689.22
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-19 22:00:00,837.13,655.52,727.5,845.83
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-19 22:00:00,747.99,509.43,839.07,750.19
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-19 22:00:00,365.26,200.5,145.02,263.4
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-19 22:00:00,2375.21,1907.13,2618.21,1412.65
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-19 22:00:00,579.15,529.73,571.0,684.35
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-19 22:00:00,337.24,199.84,246.3,296.41
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-19 22:00:00,537.05,785.54,705.82,734.19
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-19 22:00:00,528.04,387.48,613.97,627.58
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-19 22:00:00,253.33,243.33,253.8,195.14
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-19 22:00:00,143.98,252.69,179.99,159.97
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-19 22:00:00,155.84,211.79,187.59,337.82
2dee518f-c573-4edf-905e-947dcb831243,2021-03-19 22:00:00,833.51,862.08,660.08,763.5
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-19 22:00:00,558.26,485.84,578.4,658.23
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-19 22:00:00,641.32,900.62,387.96,707.39
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-19 22:00:00,583.18,562.29,410.03,733.29
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-19 22:00:00,380.47,833.29,606.75,884.8
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-19 22:00:00,562.94,646.34,567.02,514.38
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-19 22:00:00,536.06,521.55,379.36,657.23
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-19 22:00:00,147.16,205.11,161.39,242.61
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-19 22:00:00,257.09,175.01,178.9,185.43
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-19 22:00:00,768.0,769.91,774.19,370.71
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-19 22:00:00,665.53,553.83,591.85,640.45
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-19 22:00:00,253.25,116.97,277.63,192.84
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-19 22:00:00,321.13,139.29,240.8,175.81
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-19 22:00:00,836.71,610.14,567.5,643.22
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-19 22:00:00,728.89,390.53,753.55,668.63
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-19 22:00:00,1709.2,1576.74,2732.48,2444.43
011531f6-d011-4be4-862a-de839e7de370,2021-03-19 22:00:00,871.13,507.4,494.38,930.79
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-19 22:00:00,119.47,105.98,278.16,213.96
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-19 22:00:00,178.97,243.91,184.0,239.74
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-19 22:00:00,673.07,922.72,613.89,623.71
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-19 22:00:00,152.66,293.92,222.42,166.01
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-19 22:00:00,391.87,692.81,662.76,403.28
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-19 22:00:00,276.74,222.07,275.42,220.7
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-19 22:00:00,1343.73,2530.83,2621.43,2738.76
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-19 22:00:00,131.47,151.15,198.27,269.19
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-19 22:00:00,325.7,313.14,193.82,275.17
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-19 22:00:00,743.04,704.75,412.26,874.79
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-19 22:00:00,610.27,548.34,506.36,513.45
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-19 22:00:00,718.61,583.11,497.44,501.78
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-19 22:00:00,754.62,647.76,614.64,650.72
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-19 22:00:00,169.39,269.71,231.58,200.63
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-19 22:00:00,704.25,783.65,597.61,696.55
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-19 22:00:00,2500.82,2847.69,1935.64,1797.96
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-19 22:00:00,337.09,193.73,323.02,123.82
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-19 22:00:00,826.96,871.79,617.45,644.76
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-19 22:00:00,221.88,335.76,276.91,178.0
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-19 22:00:00,137.72,216.28,137.45,234.7
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-19 22:00:00,803.22,461.89,600.55,682.12
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-19 22:00:00,597.94,832.73,654.59,641.55
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-19 22:00:00,173.14,217.91,246.65,314.51
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-19 22:00:00,238.97,294.39,130.79,241.92
164425a0-1339-401f-af10-20878c5d677f,2021-03-19 23:00:00,-260.36,-291.44,-267.42,-88.37
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-19 23:00:00,725.31,945.0,752.75,366.62
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-19 23:00:00,199.59,200.12,292.49,255.65
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-19 23:00:00,220.78,291.79,212.26,129.67
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-19 23:00:00,706.17,715.81,831.05,607.34
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-19 23:00:00,296.46,250.55,211.8,211.15
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-19 23:00:00,263.12,157.68,377.66,191.79
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-19 23:00:00,647.14,460.83,890.03,749.67
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-19 23:00:00,588.47,692.45,441.31,636.85
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-19 23:00:00,484.34,879.18,678.39,753.22
714c533a-230e-448f-a88e-250459a76dc5,2021-03-19 23:00:00,876.79,787.54,676.73,831.01
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-19 23:00:00,151.66,126.17,116.92,175.28
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-19 23:00:00,108.68,252.93,137.29,156.28
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-19 23:00:00,158.29,248.79,167.4,238.4
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-19 23:00:00,1390.91,1491.99,2234.01,2531.19
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-19 23:00:00,884.54,523.72,592.11,718.7
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-19 23:00:00,760.34,836.31,668.79,542.31
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-19 23:00:00,283.98,313.11,177.06,149.45
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-19 23:00:00,690.68,791.55,748.0,847.27
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-19 23:00:00,178.32,225.1,221.11,175.62
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-19 23:00:00,457.84,718.09,547.44,672.96
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-19 23:00:00,231.77,152.66,192.67,285.33
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-19 23:00:00,580.03,493.92,777.26,478.32
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-19 23:00:00,772.08,483.3,733.88,577.23
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-19 23:00:00,1934.75,2930.18,1106.81,1261.26
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-19 23:00:00,228.66,237.71,192.02,175.6
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-19 23:00:00,2031.75,1713.81,1471.7,1604.61
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-19 23:00:00,188.85,216.09,119.16,193.42
34622958-27b0-4a08-989d-15acebcd9222,2021-03-19 23:00:00,598.38,810.8,553.46,594.93
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-19 23:00:00,190.89,305.5,273.4,371.17
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-19 23:00:00,761.88,488.29,438.94,534.25
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-19 23:00:00,332.74,270.77,221.32,173.3
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-19 23:00:00,761.75,806.68,968.89,645.01
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-19 23:00:00,820.55,694.33,568.39,718.68
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-19 23:00:00,2432.83,1607.39,2367.28,2426.57
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-19 23:00:00,280.16,162.02,117.64,302.65
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-19 23:00:00,134.78,341.44,336.89,160.54
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-19 23:00:00,617.54,774.46,589.79,545.32
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-19 23:00:00,414.45,623.69,352.14,635.33
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-19 23:00:00,505.51,891.29,878.56,664.86
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-19 23:00:00,581.85,428.81,621.77,398.82
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-19 23:00:00,875.97,729.58,926.01,422.19
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-19 23:00:00,889.19,516.07,832.3,633.98
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-19 23:00:00,686.86,880.92,688.65,619.38
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-19 23:00:00,934.58,400.52,601.1,797.75
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-19 23:00:00,430.89,650.66,760.31,706.22
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-19 23:00:00,215.94,238.51,201.27,265.78
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-19 23:00:00,614.45,726.02,688.7,767.67
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-19 23:00:00,442.78,777.96,414.31,389.68
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-19 23:00:00,636.18,794.98,734.57,625.95
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-19 23:00:00,138.32,197.49,321.36,216.09
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-19 23:00:00,2202.47,1597.43,1487.59,2894.62
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-19 23:00:00,555.09,813.92,850.09,400.71
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-19 23:00:00,121.03,294.66,266.72,256.52
