userid,timestamp,sensor01,sensor02,sensor03,sensor04
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 21:00:00,205.54,300.11,228.42,191.67
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 21:00:00,608.75,686.0,457.95,729.71
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 21:00:00,158.76,219.03,205.79,179.57
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 21:00:00,265.57,308.8,152.98,196.06
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 21:00:00,826.45,698.71,630.02,526.58
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 21:00:00,672.47,962.88,516.19,801.38
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 21:00:00,757.67,687.98,468.38,486.52
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 21:00:00,570.03,791.35,751.45,622.61
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 21:00:00,224.63,239.69,306.55,145.62
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 21:00:00,193.29,299.69,230.39,174.89
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 21:00:00,163.76,353.94,219.77,293.99
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 21:00:00,1925.59,2691.64,1711.21,2587.74
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 21:00:00,454.79,567.5,854.27,618.88
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 21:00:00,620.48,608.34,524.45,728.99
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 21:00:00,154.92,369.29,202.81,131.99
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 21:00:00,541.09,538.63,648.71,803.79
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 21:00:00,201.58,179.3,182.89,187.47
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 21:00:00,831.15,572.71,563.25,690.01
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 21:00:00,226.38,226.7,232.37,309.14
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 21:00:00,460.27,598.24,758.71,833.55
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 21:00:00,508.47,654.48,795.73,701.7
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 21:00:00,1755.0,2502.97,2101.35,2599.56
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 21:00:00,177.78,178.46,307.77,255.5
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 21:00:00,1592.82,2374.66,1277.75,2731.85
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 21:00:00,237.49,181.45,148.93,250.91
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 21:00:00,486.97,445.04,789.06,364.57
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 21:00:00,297.35,261.16,279.01,337.53
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 21:00:00,625.31,777.0,586.19,683.58
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 21:00:00,302.22,302.2,148.94,231.92
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 21:00:00,494.76,720.35,895.17,582.19
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 21:00:00,552.18,605.86,694.11,862.36
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 21:00:00,2924.01,2569.13,2221.23,2699.59
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 21:00:00,262.73,291.74,101.08,123.17
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 21:00:00,123.15,252.29,359.05,286.17
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 21:00:00,727.9,673.72,661.38,393.28
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 21:00:00,349.24,798.71,599.8,800.1
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 21:00:00,638.96,428.5,877.0,490.2
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 21:00:00,616.56,642.93,692.08,577.94
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 21:00:00,692.85,885.45,458.07,966.37
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 21:00:00,416.87,646.62,690.31,649.75
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 21:00:00,663.06,491.65,643.08,924.42
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 21:00:00,575.08,447.94,602.36,758.52
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 21:00:00,807.56,566.72,459.94,460.81
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 21:00:00,160.65,140.32,183.32,254.65
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 21:00:00,433.42,557.38,830.08,430.18
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 21:00:00,556.06,588.01,559.25,439.83
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 21:00:00,671.63,707.36,603.52,636.86
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 21:00:00,232.2,269.65,179.43,343.57
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 21:00:00,2704.82,1775.62,2211.58,2794.6
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 21:00:00,511.3,734.34,471.14,480.73
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 21:00:00,210.26,204.59,207.65,148.39
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 21:00:00,951.26,657.39,787.04,767.25
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 21:00:00,437.41,465.87,527.28,629.41
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 21:00:00,319.2,260.31,202.69,223.83
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 21:00:00,226.32,287.04,171.19,164.47
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 21:00:00,194.71,242.36,295.91,158.91
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 21:00:00,586.32,518.38,473.4,891.03
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 21:00:00,750.01,829.97,587.76,841.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 21:00:00,640.47,838.3,558.71,480.73
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 21:00:00,842.03,596.87,653.57,676.02
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 21:00:00,446.96,327.88,642.88,680.99
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 21:00:00,576.15,440.0,602.47,862.84
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 21:00:00,780.62,553.74,699.41,490.21
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 21:00:00,206.0,172.71,268.84,183.16
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 21:00:00,385.43,271.12,132.34,220.49
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 21:00:00,755.45,519.4,697.67,661.45
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 21:00:00,887.68,542.19,628.63,905.09
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 21:00:00,268.68,228.8,210.44,240.48
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 21:00:00,189.4,119.36,250.07,158.92
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 21:00:00,525.15,675.2,534.38,459.46
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 21:00:00,725.95,874.53,841.58,791.67
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 21:00:00,1565.9,2499.99,2422.33,2255.65
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 21:00:00,469.59,464.54,526.93,659.79
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 21:00:00,194.9,127.48,376.67,211.0
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 21:00:00,177.72,129.33,204.03,122.15
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 21:00:00,688.78,964.91,380.31,765.8
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 21:00:00,145.08,232.08,356.99,228.1
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 21:00:00,489.33,569.63,776.52,498.56
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 21:00:00,170.84,173.18,237.52,261.69
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 21:00:00,2704.89,2372.69,1501.94,2323.96
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 21:00:00,220.24,224.53,293.61,288.51
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 21:00:00,305.8,115.05,141.31,281.3
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 21:00:00,544.85,623.21,813.84,765.75
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 21:00:00,445.37,720.05,810.7,679.34
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 21:00:00,791.39,577.97,740.37,760.36
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 21:00:00,715.36,786.05,769.3,516.79
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 21:00:00,258.09,162.26,164.35,173.08
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 21:00:00,672.46,648.89,397.1,581.92
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 21:00:00,1536.54,1642.8,2390.37,1581.53
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 21:00:00,322.5,243.03,128.98,321.66
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 21:00:00,714.14,498.97,598.89,681.79
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 21:00:00,262.91,190.8,193.16,266.74
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 21:00:00,391.15,235.47,212.49,184.59
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 21:00:00,723.5,733.82,662.18,548.04
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 21:00:00,561.35,789.7,780.75,617.07
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 21:00:00,248.01,238.73,325.88,168.7
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 21:00:00,280.28,199.92,152.58,160.0
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 22:00:00,-197.17,-277.76,-249.08,62.99
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 22:00:00,641.57,472.07,589.79,523.64
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 22:00:00,237.06,157.91,163.16,212.8
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 22:00:00,206.02,155.63,149.96,198.28
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 22:00:00,510.9,449.93,644.07,745.03
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 22:00:00,230.49,151.11,295.55,222.0
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 22:00:00,249.93,275.35,244.29,225.2
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 22:00:00,504.22,837.22,597.89,622.29
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 22:00:00,641.99,713.21,670.29,873.38
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 22:00:00,560.78,826.85,651.17,639.92
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 22:00:00,410.73,872.91,471.93,358.79
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 22:00:00,348.33,178.95,261.4,178.31
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 22:00:00,279.97,223.54,122.42,162.88
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 22:00:00,286.92,289.17,133.19,139.25
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 22:00:00,2393.21,1078.31,2700.33,2251.92
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 22:00:00,671.5,814.48,579.71,716.92
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 22:00:00,819.62,579.77,789.94,622.47
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 22:00:00,150.72,133.35,166.23,181.64
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 22:00:00,807.48,743.49,368.31,573.29
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 22:00:00,175.21,116.31,212.85,242.79
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 22:00:00,366.53,814.04,675.47,536.55
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 22:00:00,353.43,269.14,141.41,201.69
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 22:00:00,771.95,698.04,688.9,582.62
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 22:00:00,448.79,611.59,559.54,494.84
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 22:00:00,1675.71,1858.53,2628.53,2607.38
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 22:00:00,241.0,134.42,265.16,139.13
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 22:00:00,1247.3,1675.27,2168.05,2062.68
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 22:00:00,234.51,147.94,334.1,237.54
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 22:00:00,388.28,629.32,691.9,451.89
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 22:00:00,228.56,117.76,168.88,229.06
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 22:00:00,368.62,524.6,506.48,827.83
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 22:00:00,256.75,183.59,245.36,310.93
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 22:00:00,785.76,507.85,616.93,628.37
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 22:00:00,848.56,686.81,608.23,629.6
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 22:00:00,1983.57,1541.7,2618.78,2205.57
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 22:00:00,229.92,266.38,167.21,222.27
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 22:00:00,198.39,261.19,156.33,315.44
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 22:00:00,776.92,394.92,875.07,549.65
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 22:00:00,803.16,445.58,395.34,488.2
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 22:00:00,633.43,727.01,681.6,844.31
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 22:00:00,476.15,698.52,709.47,671.93
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 22:00:00,467.03,775.96,420.41,882.82
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 22:00:00,512.11,479.85,353.06,835.85
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 22:00:00,809.21,631.27,727.5,824.78
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 22:00:00,518.54,729.99,553.65,631.02
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 22:00:00,894.36,855.07,856.33,601.04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 22:00:00,218.19,190.86,193.35,193.5
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 22:00:00,473.38,758.79,885.84,650.3
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 22:00:00,935.5,695.83,377.6,352.14
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 22:00:00,520.2,434.4,588.32,593.87
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 22:00:00,212.02,143.46,360.25,397.62
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 22:00:00,2357.09,2427.64,1716.01,1603.33
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 22:00:00,610.28,918.54,632.64,816.4
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 22:00:00,241.71,194.54,260.45,150.24
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 22:00:00,591.59,532.15,752.63,473.49
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 22:00:00,857.25,607.96,786.67,821.19
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 22:00:00,174.24,267.84,142.16,369.97
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 22:00:00,260.9,203.11,247.33,242.54
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 22:00:00,166.94,291.68,168.86,141.56
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 22:00:00,904.45,682.18,538.7,701.76
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 22:00:00,435.6,674.44,441.95,876.37
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 22:00:00,431.26,802.98,416.31,571.37
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 22:00:00,683.17,781.72,392.43,688.02
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 22:00:00,567.21,435.68,501.26,724.55
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 22:00:00,462.85,644.77,737.83,676.76
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 22:00:00,949.47,807.71,613.24,510.9
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 22:00:00,255.79,240.82,162.04,287.34
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 22:00:00,263.22,352.24,204.38,153.26
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 22:00:00,725.87,758.1,737.15,506.38
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 22:00:00,709.45,629.8,490.92,939.24
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 22:00:00,171.27,189.33,154.96,346.1
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 22:00:00,125.89,231.66,247.29,139.94
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 22:00:00,622.71,498.8,833.71,499.06
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 22:00:00,500.72,646.22,823.35,556.88
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 22:00:00,2132.81,1556.91,1186.23,2441.33
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 22:00:00,791.86,541.82,364.93,589.1
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 22:00:00,189.77,234.56,223.7,161.47
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 22:00:00,269.55,361.28,260.04,204.0
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 22:00:00,714.2,743.79,529.32,771.01
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 22:00:00,231.46,106.23,282.68,239.48
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 22:00:00,649.18,752.92,532.38,701.14
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 22:00:00,198.34,160.63,239.89,221.47
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 22:00:00,2702.18,1795.18,2892.02,2088.37
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 22:00:00,193.2,181.93,290.87,168.01
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 22:00:00,287.9,175.86,293.53,169.1
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 22:00:00,594.13,789.44,699.74,434.31
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 22:00:00,823.72,600.5,653.01,709.75
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 22:00:00,520.41,456.26,336.26,638.42
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 22:00:00,713.07,607.4,750.45,654.04
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 22:00:00,290.43,188.86,232.29,282.26
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 22:00:00,403.96,549.87,848.53,784.0
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 22:00:00,1654.61,2687.05,1816.76,1661.51
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 22:00:00,163.0,168.11,140.34,183.35
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 22:00:00,788.26,908.07,735.45,838.73
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 22:00:00,171.18,172.47,295.97,227.23
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 22:00:00,124.8,310.06,213.03,117.39
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 22:00:00,678.93,723.84,643.24,538.87
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 22:00:00,659.97,717.84,678.28,568.69
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 22:00:00,151.83,172.08,154.18,248.05
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 22:00:00,229.47,288.37,363.19,232.89
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 23:00:00,-95.29,-202.71,-97.14,-103.82
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 23:00:00,532.24,693.96,668.34,566.89
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 23:00:00,166.36,172.24,144.21,268.13
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 23:00:00,124.45,242.4,159.8,256.79
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 23:00:00,735.01,572.62,666.06,595.83
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 23:00:00,198.59,128.88,220.14,157.6
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 23:00:00,139.53,150.84,166.1,205.61
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 23:00:00,664.13,660.88,532.07,749.79
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 23:00:00,466.09,375.09,683.45,610.92
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 23:00:00,613.04,734.24,446.7,790.51
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 23:00:00,599.33,883.31,552.87,467.45
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 23:00:00,305.94,285.09,154.41,120.95
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 23:00:00,132.56,244.0,185.86,204.19
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 23:00:00,356.37,194.52,190.36,251.05
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 23:00:00,2202.49,2063.59,1092.1,2539.69
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 23:00:00,904.39,707.27,701.79,371.71
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 23:00:00,770.09,468.21,501.04,340.37
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 23:00:00,288.3,165.97,248.29,323.31
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 23:00:00,727.16,568.26,573.19,731.33
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 23:00:00,164.89,151.59,204.31,312.35
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 23:00:00,612.77,766.48,714.74,751.1
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 23:00:00,160.66,309.85,173.9,175.34
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 23:00:00,362.61,775.05,352.8,758.86
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 23:00:00,650.98,895.3,826.02,783.97
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 23:00:00,2367.42,1127.91,1011.69,1919.78
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 23:00:00,188.97,235.59,186.93,241.4
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 23:00:00,2052.5,2349.77,2548.45,2669.01
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 23:00:00,155.55,244.82,240.69,160.4
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 23:00:00,552.17,564.27,513.72,513.72
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 23:00:00,237.18,166.6,173.4,120.56
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 23:00:00,421.41,937.46,610.67,589.34
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 23:00:00,119.34,191.82,131.43,169.38
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 23:00:00,796.75,797.07,613.39,599.17
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 23:00:00,809.51,649.63,450.34,863.72
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 23:00:00,1395.88,2048.05,2146.19,2687.62
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 23:00:00,131.5,232.72,379.86,221.91
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 23:00:00,162.69,191.91,195.02,193.47
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 23:00:00,726.03,673.54,653.61,796.18
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 23:00:00,451.35,675.97,960.39,830.62
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 23:00:00,464.39,323.35,716.53,574.36
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 23:00:00,540.82,553.33,847.82,723.37
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 23:00:00,408.08,858.16,737.72,554.04
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 23:00:00,572.95,864.81,699.58,688.66
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 23:00:00,724.34,701.28,556.05,804.85
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 23:00:00,552.7,783.9,773.96,830.92
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 23:00:00,734.03,521.97,722.07,582.0
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 23:00:00,179.4,256.76,211.98,119.95
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 23:00:00,635.48,517.23,968.69,557.88
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 23:00:00,804.23,437.19,539.92,780.22
